timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770773902.9913259,,,21.484375,-675.29296875,-70.3125,-27.83203125
1770773902.9987178,,,-99.12109375,-496.09375,-39.55078125,-42.48046875
1770773903.00611,,,-119.140625,312.5,-11.23046875,-50.29296875
1770773903.013502,,,20.99609375,-55.6640625,-48.33984375,-27.83203125
1770773903.0137777,,,62.98828125,-495.1171875,-66.89453125,-29.296875
1770773903.0140533,,,-54.19921875,6.8359375,-28.80859375,-43.45703125
1770773903.0143292,,,-145.01953125,185.05859375,-29.78515625,-42.48046875
1770773903.0146048,,,-22.4609375,-129.8828125,-51.7578125,-31.25
1770773903.0148807,,,66.89453125,-161.1328125,-41.015625,-18.06640625
1770773903.0151563,,,-36.1328125,-199.70703125,-43.45703125,-27.83203125
1770773903.0154321,,,-166.50390625,-266.6015625,-47.8515625,-47.36328125
1770773903.015708,,,-70.3125,-383.30078125,-44.43359375,-41.50390625
1770773903.0159836,,,51.26953125,-280.2734375,-38.0859375,-27.83203125
1770773903.0162594,,,3.41796875,193.359375,-22.94921875,-30.2734375
1770773903.016535,,,-145.01953125,42.48046875,-31.25,-26.3671875
1770773903.016811,,,-130.859375,-644.53125,-63.96484375,-20.01953125
1770773903.0214896,,,31.25,-720.21484375,-57.12890625,-14.6484375
1770773903.0261683,,,44.921875,102.5390625,-19.53125,-17.08984375
1770773903.0308468,,,-114.74609375,153.80859375,-41.50390625,-32.2265625
1770773903.0355256,,,-159.1796875,-267.08984375,-52.24609375,-38.57421875
1770773903.0402043,,,12.20703125,-112.79296875,-32.2265625,-26.3671875
1770773903.0448828,,,68.84765625,-62.5,-44.921875,-27.83203125
1770773903.0495615,,,-58.59375,-204.1015625,-50.29296875,-31.25
1770773903.0542402,,,-180.6640625,-782.71484375,-82.51953125,-26.3671875
1770773903.058919,,,-60.05859375,-717.28515625,-54.6875,-22.4609375
1770773903.0635977,,,62.98828125,264.6484375,10.25390625,-19.53125
1770773903.0682762,,,-32.2265625,115.234375,-28.3203125,-22.4609375
1770773903.072955,,,-168.45703125,-138.671875,-44.921875,-28.3203125
1770773903.0755892,,,-85.9375,207.03125,-19.04296875,-28.80859375
1770773903.0782237,,,31.25,338.37890625,-18.5546875,-20.99609375
1770773903.080858,,,-27.34375,34.66796875,-37.59765625,-22.4609375
1770773903.0834923,,,-216.30859375,-306.640625,-54.19921875,-41.015625
1770773903.0861266,,,-301.7578125,-256.34765625,-52.24609375,-44.921875
1770773903.0887609,,,-140.625,-200.68359375,-40.0390625,-40.52734375
1770773903.0913954,,,-50.29296875,-625.0,-81.54296875,-39.55078125
1770773903.0940297,,,-164.55078125,-901.3671875,-92.7734375,-44.43359375
1770773903.096664,,,-173.828125,-177.24609375,-21.484375,-51.26953125
1770773903.0992985,,,-22.4609375,254.8828125,-19.04296875,-47.8515625
1770773903.1019328,,,34.1796875,-42.48046875,-38.57421875,-46.875
1770773903.104567,,,-60.05859375,-2.9296875,-33.69140625,-56.640625
1770773903.1094778,,,-158.203125,224.12109375,-29.296875,-62.01171875
1770773903.1143885,,,-52.734375,85.44921875,-35.64453125,-49.31640625
1770773903.1192994,,,68.84765625,-94.7265625,-41.015625,-33.203125
1770773903.1242101,,,24.90234375,58.59375,-31.73828125,-28.3203125
1770773903.1291208,,,-93.26171875,122.0703125,-38.0859375,-42.96875
1770773903.1340315,,,-24.90234375,-225.5859375,-57.12890625,-45.8984375
1770773903.1389422,,,133.7890625,-697.75390625,-67.3828125,-23.92578125
1770773903.143853,,,150.390625,-596.6796875,-41.9921875,-17.08984375
1770773903.148764,,,19.53125,50.78125,-19.53125,-30.2734375
1770773903.1536746,,,-20.5078125,-28.80859375,-45.41015625,-27.83203125
1770773903.1585853,,,106.4453125,-413.0859375,-46.875,-19.53125
1770773903.163496,,,113.76953125,53.22265625,-15.625,-31.73828125
1770773903.1672757,,,-40.52734375,332.03125,-24.90234375,-32.2265625
1770773903.1710556,,,-119.62890625,-20.5078125,-42.96875,-31.25
1770773903.1748352,,,-0.9765625,-148.4375,-39.55078125,-28.3203125
1770773903.178615,,,71.77734375,213.37890625,-29.78515625,-26.3671875
1770773903.1823947,,,-29.296875,161.1328125,-43.9453125,-31.73828125
1770773903.1861744,,,-159.66796875,-585.44921875,-75.68359375,-20.5078125
1770773903.1899543,,,-60.05859375,-628.41796875,-49.31640625,-11.71875
1770773903.193734,,,68.84765625,147.4609375,-5.37109375,-13.671875
1770773903.1975138,,,6.8359375,287.109375,-25.390625,-19.53125
1770773903.2012935,,,-145.01953125,-304.6875,-52.734375,-30.2734375
1770773903.2050734,,,-112.79296875,-480.95703125,-41.015625,-28.80859375
1770773903.208853,,,15.13671875,-55.17578125,-19.04296875,-23.4375
1770773903.214041,,,-7.32421875,142.578125,-20.99609375,-20.5078125
1770773903.2192292,,,-154.296875,-296.38671875,-32.71484375,-25.390625
1770773903.2244172,,,-196.2890625,-306.15234375,-12.6953125,-24.4140625
1770773903.2296054,,,-104.98046875,199.70703125,-0.48828125,-19.53125
1770773903.2347934,,,-116.2109375,7.32421875,-31.73828125,-34.1796875
1770773903.2399817,,,-230.95703125,-520.5078125,-58.59375,-52.734375
1770773903.2451696,,,-245.60546875,-386.71875,-30.2734375,-40.52734375
1770773903.2503576,,,-62.98828125,167.96875,-10.7421875,-22.94921875
1770773903.2555459,,,26.85546875,13.671875,-38.0859375,-14.16015625
1770773903.2607338,,,-63.4765625,-536.62109375,-53.7109375,-11.23046875
1770773903.265922,,,-150.87890625,-176.7578125,-31.73828125,-26.85546875
1770773903.27111,,,-33.69140625,229.4921875,-23.92578125,-24.4140625
1770773903.2735431,,,96.6796875,-119.62890625,-45.8984375,-5.859375
1770773903.2759764,,,50.78125,-199.21875,-45.8984375,-18.5546875
1770773903.2784095,,,-82.51953125,-110.83984375,-35.15625,-32.2265625
1770773903.2808428,,,-26.85546875,-11.71875,-29.296875,-30.2734375
1770773903.2832758,,,145.99609375,-253.41796875,-48.828125,-19.53125
1770773903.285709,,,156.73828125,-755.859375,-63.4765625,-21.484375
1770773903.2881422,,,18.5546875,-269.53125,-29.78515625,-34.1796875
1770773903.2905753,,,-33.203125,250.9765625,-25.390625,-24.4140625
1770773903.2930086,,,76.171875,-347.16796875,-66.89453125,-14.6484375
1770773903.2954416,,,103.02734375,-591.30859375,-51.26953125,-30.2734375
1770773903.297875,,,-6.8359375,255.859375,-11.71875,-42.96875
1770773903.300308,,,-110.83984375,235.3515625,-44.921875,-44.43359375
1770773903.3039818,,,-7.8125,-115.234375,-52.24609375,-42.96875
1770773903.3076558,,,77.1484375,21.484375,-28.3203125,-47.36328125
1770773903.3113298,,,-13.18359375,316.40625,-17.578125,-48.33984375
1770773903.3150036,,,-146.484375,170.41015625,-32.71484375,-45.8984375
1770773903.3186774,,,-70.80078125,-152.83203125,-49.31640625,-39.0625
1770773903.3223515,,,61.03515625,-294.921875,-49.8046875,-18.06640625
1770773903.3260255,,,31.25,-283.203125,-45.41015625,-18.5546875
1770773903.3296993,,,-119.62890625,-286.62109375,-47.36328125,-37.59765625
1770773903.333373,,,-131.34765625,-833.984375,-79.1015625,-26.85546875
1770773903.337047,,,34.66796875,-573.73046875,-40.0390625,-13.671875
1770773903.3407211,,,67.87109375,378.41796875,0.9765625,-24.90234375
1770773903.344395,,,-88.8671875,95.703125,-36.1328125,-35.15625
1770773903.3481376,,,-162.59765625,-143.06640625,-36.62109375,-45.8984375
1770773903.3518806,,,-13.671875,215.8203125,-14.6484375,-37.59765625
1770773903.3556232,,,61.03515625,304.6875,-13.18359375,-29.296875
1770773903.359366,,,-56.640625,-79.58984375,-33.203125,-36.62109375
1770773903.3631086,,,-163.0859375,-228.515625,-30.76171875,-44.921875
1770773903.3668513,,,-47.36328125,-217.28515625,-33.203125,-35.64453125
1770773903.3705943,,,57.12890625,-92.28515625,-29.78515625,-28.3203125
1770773903.374337,,,-29.78515625,-424.31640625,-59.08203125,-27.34375
1770773903.3780797,,,-165.52734375,-665.0390625,-65.4296875,-29.296875
1770773903.3818226,,,-84.47265625,-39.55078125,-26.85546875,-32.2265625
1770773903.3855653,,,46.875,55.17578125,-31.73828125,-13.18359375
1770773903.389308,,,10.25390625,-246.09375,-25.87890625,-7.32421875
1770773903.393089,,,-127.9296875,-195.3125,-12.6953125,-22.94921875
1770773903.39687,,,-121.09375,308.10546875,-3.41796875,-32.2265625
1770773903.400651,,,30.76171875,222.65625,-20.5078125,-22.94921875
1770773903.404432,,,60.546875,30.76171875,-24.90234375,-21.97265625
1770773903.408213,,,-73.73046875,96.19140625,-19.04296875,-23.92578125
1770773903.411994,,,-155.76171875,-104.4921875,-35.15625,-20.99609375
1770773903.415775,,,-22.4609375,-313.96484375,-35.15625,-21.484375
1770773903.419556,,,33.203125,-652.34375,-47.8515625,-25.87890625
1770773903.423337,,,-92.28515625,-335.44921875,-22.4609375,-39.0625
1770773903.427118,,,-222.16796875,290.0390625,-9.765625,-53.22265625
1770773903.430899,,,-107.91015625,-51.26953125,-39.55078125,-34.1796875
1770773903.43468,,,35.64453125,-160.15625,-29.78515625,-17.08984375
1770773903.438519,,,-15.625,158.69140625,-14.16015625,-34.66796875
1770773903.442358,,,-150.87890625,-20.5078125,-31.73828125,-44.921875
1770773903.4461973,,,-108.3984375,-526.3671875,-53.22265625,-46.38671875
1770773903.4500363,,,38.0859375,-508.7890625,-34.1796875,-33.69140625
1770773903.4538753,,,21.484375,62.98828125,-12.6953125,-21.484375
1770773903.4577146,,,-121.09375,-109.86328125,-37.109375,-34.66796875
1770773903.4615536,,,-142.08984375,-703.125,-67.87109375,-33.203125
1770773903.4653926,,,14.16015625,-660.15625,-58.10546875,-25.87890625
1770773903.4692316,,,69.82421875,188.96484375,-6.8359375,-29.78515625
1770773903.4730706,,,-73.2421875,339.84375,-22.94921875,-31.73828125
1770773903.4769099,,,-165.52734375,-43.45703125,-50.29296875,-44.43359375
1770773903.480749,,,-25.87890625,9.765625,-39.0625,-43.9453125
1770773903.4855578,,,73.2421875,318.359375,-24.90234375,-27.34375
1770773903.490367,,,-23.4375,192.3828125,-40.52734375,-32.2265625
1770773903.4951758,,,-155.2734375,-134.27734375,-54.6875,-41.50390625
1770773903.499985,,,-66.40625,26.3671875,-37.109375,-39.0625
1770773903.504794,,,70.3125,108.3984375,-34.66796875,-31.73828125
1770773903.509603,,,37.109375,-160.15625,-41.015625,-24.90234375
1770773903.514412,,,-92.28515625,-788.0859375,-88.37890625,-29.78515625
1770773903.5192208,,,-20.5078125,-644.53125,-49.31640625,-23.4375
1770773903.52403,,,164.0625,302.734375,15.13671875,-17.08984375
1770773903.5288389,,,136.71875,141.11328125,-35.64453125,-20.5078125
1770773903.533648,,,-10.7421875,-87.40234375,-35.15625,-13.18359375
1770773903.538457,,,-51.26953125,208.0078125,-12.20703125,-13.18359375
1770773903.5422285,,,56.640625,320.3125,-20.5078125,-39.0625
1770773903.546,,,91.796875,19.04296875,-34.66796875,-37.59765625
1770773903.5497715,,,-32.71484375,-130.37109375,-39.0625,-34.66796875
1770773903.5535433,,,-135.25390625,166.015625,-31.73828125,-50.29296875
1770773903.5573149,,,-10.7421875,216.796875,-29.78515625,-34.66796875
1770773903.5610864,,,73.2421875,-482.421875,-62.5,-12.20703125
1770773903.564858,,,0.9765625,-712.40234375,-54.19921875,-18.06640625
1770773903.5686295,,,-109.86328125,33.203125,-6.34765625,-41.50390625
1770773903.572401,,,-34.66796875,53.22265625,-29.78515625,-34.66796875
1770773903.5761728,,,80.078125,-609.375,-71.77734375,-17.578125
1770773903.5799444,,,41.9921875,-531.73828125,-44.921875,-20.01953125
1770773903.583716,,,-95.703125,219.23828125,-0.48828125,-36.1328125
1770773903.5875702,,,-100.09765625,137.20703125,-14.16015625,-28.80859375
1770773903.5914245,,,48.828125,-125.48828125,-23.4375,-16.11328125
1770773903.5952787,,,58.10546875,25.390625,-22.94921875,-28.3203125
1770773903.599133,,,-78.61328125,212.40234375,-16.6015625,-45.41015625
1770773903.6029873,,,-142.08984375,47.8515625,-30.2734375,-52.24609375
1770773903.6068413,,,1.953125,-454.1015625,-59.5703125,-30.76171875
1770773903.6106956,,,81.0546875,-342.7734375,-33.69140625,-19.04296875
1770773903.6145499,,,-27.34375,174.8046875,-1.953125,-29.78515625
1770773903.6184042,,,-141.11328125,-54.19921875,-33.203125,-37.59765625
1770773903.6222584,,,-32.71484375,-580.078125,-55.17578125,-26.85546875
1770773903.6261127,,,62.98828125,-171.875,-18.5546875,-21.97265625
1770773903.629967,,,-17.578125,142.578125,-20.5078125,-40.52734375
1770773903.63499,,,-156.25,-456.54296875,-62.98828125,-56.15234375
1770773903.6400127,,,-95.703125,-614.74609375,-52.24609375,-40.52734375
1770773903.6450357,,,59.5703125,50.78125,-16.11328125,-30.76171875
1770773903.6500587,,,35.64453125,258.7890625,-28.80859375,-29.296875
1770773903.6550815,,,-117.67578125,-179.19921875,-55.6640625,-28.80859375
1770773903.6601045,,,-127.9296875,-559.08203125,-58.59375,-31.25
1770773903.6651275,,,28.80859375,-337.40234375,-27.83203125,-30.76171875
1770773903.6701503,,,60.05859375,131.8359375,-15.625,-33.203125
1770773903.6751733,,,-86.9140625,-388.671875,-68.84765625,-33.203125
1770773903.6801963,,,-174.31640625,-787.59765625,-73.2421875,-35.64453125
1770773903.685219,,,-25.390625,62.5,-8.7890625,-34.1796875
1770773903.690242,,,53.22265625,202.1484375,-27.34375,-34.1796875
1770773903.6927443,,,-63.4765625,-124.51171875,-40.52734375,-36.62109375
1770773903.6952465,,,-253.41796875,-105.95703125,-30.2734375,-52.24609375
1770773903.6977487,,,-212.40234375,74.21875,-32.71484375,-56.15234375
1770773903.7002506,,,-40.52734375,-153.3203125,-43.9453125,-36.1328125
1770773903.7027528,,,-37.109375,-523.92578125,-48.828125,-29.78515625
1770773903.705255,,,-143.06640625,-530.76171875,-48.828125,-45.8984375
1770773903.7077572,,,-82.03125,-289.0625,-38.57421875,-50.29296875
1770773903.7102594,,,64.94140625,-67.3828125,-37.59765625,-25.87890625
1770773903.7127616,,,44.43359375,-537.59765625,-68.359375,-16.11328125
1770773903.7152636,,,-78.125,-324.70703125,-42.48046875,-31.73828125
1770773903.7177658,,,-86.42578125,302.24609375,-20.99609375,-40.52734375
1770773903.720268,,,58.10546875,-65.91796875,-51.7578125,-16.11328125
1770773903.7239828,,,119.140625,-468.75,-60.05859375,-9.27734375
1770773903.7276976,,,34.66796875,47.36328125,-23.92578125,-27.34375
1770773903.7314124,,,-24.4140625,255.37109375,-26.85546875,-22.4609375
1770773903.7351274,,,100.09765625,-55.6640625,-54.6875,-8.30078125
1770773903.7388422,,,168.9453125,-86.42578125,-45.8984375,-9.765625
1770773903.742557,,,41.50390625,-105.46875,-29.296875,-12.6953125
1770773903.7462718,,,-99.12109375,-209.9609375,-25.390625,-35.64453125
1770773903.7499866,,,-39.55078125,-566.89453125,-56.15234375,-42.96875
1770773903.7537014,,,65.91796875,-867.67578125,-62.98828125,-23.4375
1770773903.7574165,,,41.9921875,-19.53125,-1.46484375,-40.52734375
1770773903.7611313,,,-110.83984375,329.58984375,-12.6953125,-64.453125
1770773903.764846,,,-108.88671875,-5.37109375,-34.1796875,-49.31640625
1770773903.7686794,,,41.015625,136.23046875,-23.4375,-30.76171875
1770773903.7725127,,,33.203125,370.60546875,-19.04296875,-41.50390625
1770773903.776346,,,-127.44140625,204.1015625,-32.71484375,-47.8515625
1770773903.7801795,,,-166.50390625,-14.6484375,-41.50390625,-52.734375
1770773903.7840128,,,-18.06640625,78.125,-32.71484375,-49.31640625
1770773903.787846,,,33.203125,3.41796875,-31.73828125,-32.2265625
1770773903.7916794,,,-85.44921875,-244.62890625,-38.0859375,-41.50390625
1770773903.7955127,,,-184.08203125,-676.7578125,-58.59375,-46.875
1770773903.799346,,,-58.10546875,-304.6875,-22.4609375,-35.64453125
1770773903.8031795,,,51.7578125,386.23046875,-6.34765625,-36.1328125
1770773903.8070128,,,-34.66796875,-14.16015625,-39.0625,-36.62109375
1770773903.810846,,,-168.45703125,-355.46875,-38.57421875,-31.25
1770773903.8157616,,,-78.61328125,79.1015625,-19.53125,-23.92578125
1770773903.8206773,,,60.05859375,305.17578125,-15.625,-15.625
1770773903.8255928,,,22.94921875,-128.41796875,-40.52734375,-15.13671875
1770773903.8305085,,,-118.65234375,-337.40234375,-41.015625,-25.87890625
1770773903.835424,,,-100.09765625,97.16796875,-12.6953125,-27.34375
1770773903.8403397,,,44.921875,-21.97265625,-27.83203125,-12.6953125
1770773903.8452551,,,50.29296875,-651.85546875,-57.6171875,2.44140625
1770773903.8501706,,,-80.078125,-736.328125,-54.6875,-3.90625
1770773903.8550863,,,-122.55859375,-9.27734375,-3.90625,-19.53125
1770773903.8600018,,,16.6015625,186.5234375,-2.44140625,-4.8828125
1770773903.8649175,,,74.21875,-69.82421875,-21.97265625,6.8359375
1770773903.869833,,,-38.0859375,-25.390625,-16.6015625,-10.7421875
1770773903.8735538,,,-153.80859375,180.17578125,-23.92578125,-37.59765625
1770773903.8772748,,,-59.5703125,66.40625,-44.43359375,-40.52734375
1770773903.8809955,,,42.96875,-272.94921875,-47.36328125,-35.64453125
1770773903.8847163,,,-26.85546875,-99.609375,-30.76171875,-49.8046875
1770773903.8884373,,,-158.203125,172.36328125,-33.69140625,-59.08203125
1770773903.892158,,,-104.00390625,-160.64453125,-54.19921875,-45.8984375
1770773903.8958788,,,21.97265625,-679.6875,-59.5703125,-27.83203125
1770773903.8995998,,,15.625,-314.94140625,-17.08984375,-23.92578125
1770773903.9033206,,,-121.09375,257.8125,-9.27734375,-39.55078125
1770773903.9070413,,,-145.01953125,-66.89453125,-49.8046875,-42.48046875
1770773903.9107623,,,-4.39453125,-453.125,-62.98828125,-40.0390625
1770773903.914483,,,35.15625,-50.29296875,-37.59765625,-49.31640625
1770773903.9181566,,,-92.28515625,208.0078125,-36.1328125,-41.9921875
1770773903.9218302,,,-172.36328125,-128.90625,-50.29296875,-39.55078125
1770773903.9255035,,,-37.59765625,-217.7734375,-46.875,-30.2734375
1770773903.929177,,,47.8515625,174.8046875,-27.34375,-28.3203125
1770773903.9328506,,,-44.921875,202.63671875,-36.1328125,-35.64453125
1770773903.936524,,,-167.48046875,-363.76953125,-70.3125,-33.69140625
1770773903.9401975,,,-68.359375,-598.6328125,-59.08203125,-26.3671875
1770773903.943871,,,52.24609375,-273.92578125,-24.90234375,-19.04296875
1770773903.9475446,,,2.44140625,122.55859375,-15.625,-17.578125
1770773903.9512181,,,-150.87890625,-406.73828125,-76.171875,-24.4140625
1770773903.9548914,,,-115.72265625,-795.41015625,-76.66015625,-27.34375
1770773903.958565,,,60.546875,76.171875,-2.9296875,-27.83203125
1770773903.9649584,,,49.31640625,246.09375,-27.83203125,-29.296875
1770773903.9713519,,,-100.5859375,-77.63671875,-59.5703125,-37.59765625
1770773903.9777453,,,-131.8359375,-30.2734375,-42.48046875,-43.9453125
1770773903.9841387,,,8.30078125,185.546875,-29.78515625,-36.1328125
1770773903.9905322,,,34.66796875,115.234375,-48.828125,-39.55078125
1770773903.9969256,,,-127.9296875,-462.890625,-77.63671875,-52.734375
1770773904.0033188,,,-250.48828125,-480.95703125,-58.59375,-51.7578125
1770773904.0097122,,,-123.046875,113.28125,-35.64453125,-48.828125
