timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770774951.3821979,,,-36.62109375,-237.3046875,-167.96875,-29.296875
1770774951.3872986,,,-27.83203125,-761.71875,-602.05078125,-16.6015625
1770774951.3923993,,,-23.4375,-587.890625,-591.30859375,-36.62109375
1770774951.3975,,,-28.3203125,53.7109375,-31.73828125,-40.0390625
1770774951.4026008,,,-13.18359375,-156.25,-122.0703125,-19.53125
1770774951.4077013,,,-13.18359375,-677.734375,-529.78515625,-8.30078125
1770774951.412802,,,-25.390625,-257.8125,-219.7265625,-16.11328125
1770774951.4164019,,,-31.73828125,206.54296875,137.20703125,-26.3671875
1770774951.420002,,,-26.85546875,-27.34375,-34.1796875,-22.94921875
1770774951.423602,,,-20.01953125,-276.3671875,-205.56640625,-7.32421875
1770774951.427202,,,-11.71875,17.578125,6.8359375,-9.765625
1770774951.4308019,,,-14.6484375,189.453125,160.64453125,-34.1796875
1770774951.434402,,,-27.83203125,-363.76953125,-254.8828125,-32.2265625
1770774951.438002,,,-36.62109375,-860.3515625,-802.24609375,-10.25390625
1770774951.441602,,,-42.96875,-275.87890625,-289.0625,-5.859375
1770774951.4452019,,,-44.921875,132.8125,120.1171875,-15.13671875
1770774951.448802,,,-47.8515625,-192.87109375,-162.109375,-30.76171875
1770774951.452402,,,-32.71484375,-253.90625,-206.0546875,-33.69140625
1770774951.456002,,,-19.04296875,110.3515625,42.96875,-20.5078125
1770774951.4597764,,,-23.92578125,19.04296875,-23.92578125,-27.83203125
1770774951.4635506,,,-31.73828125,-471.6796875,-377.9296875,-35.15625
1770774951.467325,,,-38.0859375,-416.015625,-358.3984375,-27.34375
1770774951.4710994,,,-27.83203125,60.546875,11.23046875,-18.5546875
1770774951.4748735,,,-29.78515625,112.79296875,85.9375,-17.578125
1770774951.478648,,,-37.109375,-439.94140625,-315.4296875,-38.0859375
1770774951.4824224,,,-31.73828125,-649.90234375,-469.23828125,-42.48046875
1770774951.4861965,,,-44.43359375,-219.7265625,-153.3203125,-23.92578125
1770774951.489971,,,-45.41015625,15.625,35.64453125,-14.6484375
1770774951.4937453,,,-46.38671875,-615.72265625,-506.8359375,-21.484375
1770774951.4975195,,,-52.734375,-495.1171875,-449.21875,-29.78515625
1770774951.501294,,,-37.109375,174.31640625,149.90234375,-20.01953125
1770774951.505074,,,-36.62109375,37.109375,62.98828125,-15.625
1770774951.508854,,,-48.33984375,-311.03515625,-218.75,-38.0859375
1770774951.5126338,,,-43.9453125,-145.5078125,-119.62890625,-51.7578125
1770774951.516414,,,-32.71484375,20.5078125,29.296875,-30.76171875
1770774951.520194,,,-13.18359375,-298.33984375,-208.0078125,-15.13671875
1770774951.523974,,,-16.11328125,-814.453125,-672.36328125,-55.17578125
1770774951.5277538,,,-41.9921875,-620.1171875,-491.2109375,-77.63671875
1770774951.531534,,,-36.62109375,1.953125,22.4609375,-37.59765625
1770774951.535314,,,-22.4609375,-145.5078125,-123.53515625,-17.578125
1770774951.539094,,,-36.62109375,-801.7578125,-769.53125,-19.04296875
1770774951.5428739,,,-34.66796875,-295.8984375,-327.1484375,-39.55078125
1770774951.546654,,,-33.69140625,117.67578125,88.8671875,-41.50390625
1770774951.5504029,,,-37.59765625,-220.703125,-163.57421875,-35.64453125
1770774951.5541515,,,-21.484375,-274.90234375,-196.2890625,-35.15625
1770774951.5579004,,,-16.6015625,-38.57421875,-13.18359375,-41.50390625
1770774951.5616493,,,-14.16015625,-53.7109375,-6.34765625,-48.828125
1770774951.5653982,,,-11.71875,-379.8828125,-231.4453125,-41.50390625
1770774951.569147,,,-21.97265625,-680.17578125,-451.66015625,-27.83203125
1770774951.5728958,,,-25.390625,-591.30859375,-400.390625,-39.0625
1770774951.5766447,,,-18.06640625,-261.71875,-130.859375,-55.17578125
1770774951.5803936,,,-5.37109375,-754.39453125,-616.69921875,-41.50390625
1770774951.5841422,,,-4.8828125,-932.12890625,-915.0390625,-20.99609375
1770774951.587891,,,-6.34765625,-71.2890625,-123.046875,-37.109375
1770774951.59164,,,-19.53125,37.109375,25.390625,-62.5
1770774951.595447,,,-14.6484375,-330.078125,-284.66796875,-37.59765625
1770774951.5992544,,,2.9296875,-20.5078125,-44.921875,-8.7890625
1770774951.6030614,,,1.953125,142.578125,78.125,-11.23046875
1770774951.6068687,,,-14.16015625,-103.515625,-107.421875,-32.71484375
1770774951.6106758,,,-16.11328125,-320.80078125,-247.55859375,-30.2734375
1770774951.6144829,,,-7.8125,-457.03125,-334.9609375,-14.6484375
1770774951.6182902,,,-8.30078125,-469.23828125,-309.5703125,-22.94921875
1770774951.6220973,,,-20.99609375,-527.83203125,-379.39453125,-47.36328125
1770774951.6259046,,,-20.99609375,-833.49609375,-801.26953125,-53.7109375
1770774951.6297116,,,-19.04296875,-260.25390625,-292.96875,-33.69140625
1770774951.633519,,,-28.80859375,132.8125,113.76953125,-21.97265625
1770774951.637326,,,-36.1328125,-322.265625,-244.140625,-33.69140625
1770774951.6421895,,,-50.29296875,-375.48828125,-286.62109375,-52.24609375
1770774951.6470532,,,-38.57421875,1.46484375,-17.08984375,-29.78515625
1770774951.6519167,,,-22.4609375,54.19921875,22.94921875,-6.8359375
1770774951.6567802,,,-28.80859375,-337.40234375,-271.484375,-32.71484375
1770774951.661644,,,-34.1796875,-361.81640625,-292.48046875,-51.7578125
1770774951.6665075,,,-26.3671875,-358.3984375,-285.64453125,-33.203125
1770774951.671371,,,-17.578125,-459.47265625,-321.77734375,-18.06640625
1770774951.6762347,,,-21.484375,-720.703125,-582.51953125,-22.94921875
1770774951.6810982,,,-35.15625,-787.59765625,-770.99609375,-47.8515625
1770774951.6859617,,,-31.25,-36.1328125,-102.05078125,-49.31640625
1770774951.6908255,,,-17.578125,60.546875,44.43359375,-26.85546875
1770774951.695689,,,-22.94921875,-315.91796875,-238.76953125,-22.94921875
1770774951.6994114,,,-44.921875,-124.0234375,-104.4921875,-44.43359375
1770774951.7031336,,,-36.62109375,83.0078125,41.9921875,-43.45703125
1770774951.706856,,,-9.765625,-201.66015625,-157.2265625,-27.83203125
1770774951.7105782,,,-19.53125,-582.51953125,-427.24609375,-14.6484375
1770774951.7143006,,,-37.109375,-269.04296875,-208.984375,-23.4375
1770774951.718023,,,-34.1796875,-315.4296875,-209.47265625,-31.25
1770774951.7217453,,,-19.53125,-631.8359375,-453.61328125,-2.44140625
1770774951.7254677,,,-12.20703125,-812.01171875,-771.97265625,9.27734375
1770774951.7291899,,,-22.94921875,-282.71484375,-295.8984375,-15.13671875
1770774951.7329123,,,-27.34375,143.5546875,128.41796875,-28.80859375
1770774951.7366345,,,-17.08984375,-235.83984375,-176.26953125,-15.13671875
1770774951.740357,,,-35.15625,-530.2734375,-402.34375,-11.71875
1770774951.7430031,,,-35.15625,-144.53125,-104.00390625,-22.94921875
1770774951.7456493,,,-29.78515625,33.69140625,42.96875,-52.24609375
1770774951.7482955,,,-34.66796875,-303.22265625,-205.078125,-52.24609375
1770774951.750942,,,-23.92578125,-259.765625,-178.22265625,-27.83203125
1770774951.7535882,,,-24.90234375,-0.9765625,4.39453125,-30.2734375
1770774951.7562344,,,-35.15625,-344.7265625,-223.6328125,-46.875
1770774951.7588806,,,-36.1328125,-853.515625,-688.4765625,-49.8046875
1770774951.7615268,,,-35.15625,-705.078125,-663.0859375,-32.71484375
1770774951.764173,,,-30.76171875,-34.66796875,-72.265625,-13.671875
1770774951.7668195,,,-40.52734375,24.90234375,6.34765625,-22.94921875
1770774951.7694657,,,-45.41015625,-675.78125,-602.05078125,-32.2265625
1770774951.772112,,,-29.296875,-468.75,-466.796875,-28.80859375
1770774951.7770956,,,-19.04296875,183.10546875,118.1640625,-22.94921875
1770774951.7820792,,,-25.390625,8.30078125,-10.7421875,-21.97265625
1770774951.787063,,,-46.875,-302.734375,-241.69921875,-37.59765625
1770774951.7920465,,,-41.50390625,-86.9140625,-80.56640625,-34.1796875
1770774951.7970302,,,-26.3671875,83.0078125,73.73046875,-23.92578125
1770774951.8020139,,,-21.97265625,-354.98046875,-255.859375,-21.484375
1770774951.8069978,,,-41.015625,-876.953125,-833.984375,-46.38671875
1770774951.8119814,,,-42.48046875,-317.87109375,-368.65234375,-59.5703125
1770774951.816965,,,-19.04296875,194.82421875,130.859375,-32.71484375
1770774951.8219488,,,-32.71484375,-133.30078125,-105.95703125,-13.671875
1770774951.8269324,,,-44.921875,-498.046875,-357.421875,-23.92578125
1770774951.831916,,,-58.59375,-187.5,-146.97265625,-41.9921875
1770774951.835743,,,-52.734375,112.79296875,74.70703125,-28.80859375
1770774951.8395696,,,-41.9921875,-273.4375,-205.078125,-13.671875
1770774951.8433962,,,-52.734375,-478.515625,-367.67578125,-29.296875
1770774951.847223,,,-64.453125,-20.99609375,-38.0859375,-62.01171875
1770774951.85105,,,-54.19921875,96.6796875,62.01171875,-51.26953125
1770774951.8548765,,,-47.36328125,-500.0,-359.86328125,-29.296875
1770774951.8587031,,,-56.640625,-654.78515625,-493.1640625,-47.36328125
1770774951.86253,,,-56.15234375,-81.54296875,-92.28515625,-77.63671875
1770774951.8663568,,,-60.546875,-12.6953125,-24.4140625,-70.80078125
1770774951.8701835,,,-57.6171875,-636.23046875,-533.69140625,-46.875
1770774951.87401,,,-45.8984375,-442.3828125,-425.78125,-38.57421875
1770774951.877837,,,-54.6875,106.4453125,53.22265625,-61.03515625
1770774951.8815677,,,-49.31640625,-34.1796875,-51.7578125,-51.7578125
1770774951.8852987,,,-38.0859375,-487.79296875,-400.87890625,-27.83203125
1770774951.8890295,,,-41.015625,-377.9296875,-310.546875,-28.80859375
1770774951.8927603,,,-49.31640625,125.48828125,88.8671875,-43.9453125
1770774951.896491,,,-47.36328125,-38.57421875,-51.7578125,-50.78125
1770774951.9002218,,,-45.8984375,-822.265625,-791.015625,-18.5546875
1770774951.9039528,,,-42.48046875,-716.796875,-645.5078125,-8.30078125
1770774951.9076836,,,-23.92578125,3.41796875,7.32421875,-22.4609375
1770774951.9114144,,,-38.57421875,-156.25,-162.109375,-41.50390625
1770774951.9151454,,,-47.8515625,-526.3671875,-437.98828125,-33.203125
1770774951.9188762,,,-26.3671875,-26.85546875,-19.04296875,-3.41796875
1770774951.922607,,,-21.97265625,159.1796875,124.0234375,3.90625
1770774951.9262924,,,-30.2734375,-221.19140625,-186.03515625,-8.30078125
1770774951.9299781,,,-38.57421875,-264.16015625,-228.02734375,-26.3671875
1770774951.9336638,,,-23.92578125,39.0625,5.37109375,-12.20703125
1770774951.9373493,,,-8.30078125,50.29296875,3.90625,5.37109375
1770774951.9410348,,,-27.34375,-355.46875,-305.6640625,-27.34375
1770774951.9447205,,,-22.94921875,-574.21875,-459.47265625,-43.45703125
1770774951.9484062,,,-3.41796875,-498.53515625,-399.90234375,-17.578125
1770774951.9520917,,,-6.34765625,-474.12109375,-331.54296875,9.27734375
1770774951.9557772,,,-24.4140625,-799.8046875,-664.0625,-5.37109375
1770774951.959463,,,-43.45703125,-907.71484375,-899.4140625,-32.71484375
1770774951.9631486,,,-35.15625,-120.1171875,-170.8984375,-20.5078125
1770774951.966834,,,-15.625,54.19921875,46.875,4.39453125
1770774951.9717107,,,-25.87890625,-324.21875,-243.65234375,-1.953125
1770774951.9765873,,,-47.36328125,-113.28125,-83.0078125,-31.73828125
1770774951.9814637,,,-42.48046875,55.17578125,54.19921875,-34.66796875
1770774951.9863403,,,-30.2734375,-163.57421875,-99.609375,-19.04296875
1770774951.991217,,,-39.55078125,-381.34765625,-260.7421875,-20.5078125
1770774951.9960935,,,-38.0859375,-570.3125,-404.296875,-39.55078125
1770774952.0009701,,,-37.59765625,-421.38671875,-262.20703125,-37.59765625
1770774952.0058467,,,-52.24609375,-211.9140625,-116.69921875,-15.625
1770774952.010723,,,-53.7109375,-838.8671875,-777.83203125,2.44140625
1770774952.0155997,,,-52.734375,-600.5859375,-519.53125,-3.90625
1770774952.0204763,,,-48.828125,68.359375,101.5625,-26.85546875
1770774952.025353,,,-30.2734375,-200.1953125,-111.81640625,-28.80859375
1770774952.0279553,,,-34.66796875,-502.9296875,-343.75,-29.78515625
1770774952.0305576,,,-48.33984375,-122.55859375,-76.66015625,-45.41015625
1770774952.03316,,,-45.41015625,13.18359375,24.90234375,-61.5234375
1770774952.0357623,,,-28.80859375,-291.015625,-200.68359375,-56.15234375
1770774952.0383646,,,-37.109375,-207.51953125,-135.25390625,-40.0390625
1770774952.040967,,,-40.52734375,-267.578125,-195.3125,-43.9453125
1770774952.0435693,,,-46.38671875,-507.32421875,-369.62890625,-66.40625
1770774952.0461717,,,-42.48046875,-715.8203125,-601.5625,-46.875
1770774952.048774,,,-32.2265625,-501.953125,-517.08984375,-17.578125
1770774952.0513763,,,-30.76171875,118.65234375,38.57421875,-30.2734375
1770774952.0539787,,,-34.1796875,99.12109375,63.4765625,-49.8046875
1770774952.056581,,,-52.734375,-427.24609375,-312.01171875,-45.8984375
1770774952.0604403,,,-56.640625,-518.06640625,-373.046875,-38.0859375
1770774952.0642996,,,-43.9453125,-43.9453125,-15.13671875,-42.96875
1770774952.0681589,,,-46.38671875,-66.40625,-32.71484375,-44.921875
1770774952.072018,,,-49.31640625,-666.015625,-540.52734375,-41.015625
1770774952.0758772,,,-34.66796875,-243.1640625,-216.30859375,-29.296875
1770774952.0797365,,,-22.94921875,-90.33203125,-52.24609375,-25.390625
1770774952.0835958,,,-31.73828125,-551.26953125,-440.4296875,-37.109375
1770774952.087455,,,-56.640625,-849.12109375,-827.63671875,-41.015625
1770774952.0913143,,,-34.1796875,-289.0625,-360.83984375,-30.2734375
1770774952.0951734,,,-0.48828125,230.95703125,117.67578125,-22.4609375
1770774952.0990326,,,9.765625,-33.69140625,-83.49609375,-23.92578125
1770774952.102892,,,-4.39453125,-187.5,-198.2421875,-46.875
1770774952.1088443,,,-26.85546875,104.98046875,-2.9296875,-50.78125
1770774952.1147964,,,-29.296875,159.66796875,26.3671875,-14.6484375
1770774952.1207488,,,-25.390625,-124.0234375,-188.96484375,2.44140625
1770774952.1267009,,,-24.90234375,-139.6484375,-226.07421875,-26.85546875
1770774952.1326532,,,-21.484375,-196.2890625,-288.57421875,-21.484375
1770774952.1386054,,,-8.30078125,-266.11328125,-314.94140625,8.7890625
1770774952.1445577,,,-2.9296875,-609.86328125,-590.33203125,23.92578125
1770774952.15051,,,-31.73828125,-916.50390625,-919.921875,-1.953125
1770774952.1564622,,,-22.4609375,-118.65234375,-263.671875,-23.4375
1770774952.1624146,,,2.9296875,214.84375,65.91796875,16.6015625
1770774952.1683667,,,-6.8359375,-140.13671875,-175.78125,48.33984375
1770774952.174319,,,-15.625,45.8984375,-14.6484375,43.9453125
1770774952.1769197,,,-18.5546875,263.671875,138.671875,20.99609375
1770774952.1795201,,,-6.8359375,52.734375,-0.9765625,30.76171875
1770774952.1821208,,,7.8125,-224.609375,-163.57421875,50.29296875
1770774952.1847215,,,3.90625,-0.9765625,-5.37109375,46.875
1770774952.187322,,,4.8828125,136.71875,103.02734375,18.06640625
1770774952.1899226,,,3.41796875,-384.765625,-293.45703125,11.71875
1770774952.1925232,,,-9.765625,-823.73046875,-782.2265625,28.80859375
1770774952.1951237,,,-1.46484375,-384.27734375,-354.98046875,30.76171875
1770774952.1977243,,,-6.34765625,-54.6875,5.37109375,14.6484375
1770774952.200325,,,-8.7890625,-165.52734375,-114.2578125,11.23046875
1770774952.2029254,,,-5.859375,-264.16015625,-165.0390625,31.73828125
1770774952.205526,,,0.0,58.10546875,70.80078125,23.92578125
1770774952.2093706,,,-4.8828125,198.73046875,178.7109375,0.48828125
1770774952.2132154,,,-15.625,-266.6015625,-201.66015625,-13.18359375
1770774952.2170599,,,-4.39453125,-561.03515625,-496.58203125,1.46484375
1770774952.2209044,,,1.46484375,16.11328125,-8.7890625,4.39453125
1770774952.224749,,,-1.46484375,155.2734375,128.90625,-17.08984375
1770774952.2285936,,,-17.08984375,-469.7265625,-327.1484375,-32.71484375
1770774952.232438,,,-28.80859375,-610.3515625,-421.38671875,-29.296875
1770774952.2362828,,,-39.0625,10.25390625,33.203125,-17.08984375
1770774952.2401273,,,-41.50390625,151.85546875,165.0390625,-22.4609375
1770774952.2439718,,,-42.48046875,-565.91796875,-449.21875,-31.25
1770774952.2478166,,,-36.1328125,-561.03515625,-507.32421875,-20.01953125
1770774952.251661,,,-23.4375,-203.61328125,-131.34765625,-17.08984375
1770774952.257933,,,-20.5078125,-207.03125,-124.51171875,-7.8125
1770774952.2642045,,,-27.34375,-625.0,-519.53125,-18.06640625
1770774952.2704763,,,-25.390625,-337.890625,-291.015625,-30.76171875
1770774952.276748,,,-17.08984375,126.953125,113.28125,-4.8828125
1770774952.2830198,,,-18.5546875,-17.578125,15.13671875,6.8359375
1770774952.2892914,,,-33.69140625,-474.609375,-312.5,-9.765625
1770774952.2955632,,,-45.8984375,-542.48046875,-399.90234375,-34.1796875
1770774952.301835,,,-25.87890625,36.1328125,40.0390625,-16.6015625
1770774952.3081067,,,-6.8359375,-89.84375,-49.8046875,-0.9765625
1770774952.3143785,,,-29.296875,-789.0625,-750.9765625,-25.87890625
1770774952.32065,,,-32.2265625,-270.99609375,-306.15234375,-53.22265625
1770774952.326922,,,-16.11328125,163.0859375,121.09375,-37.59765625
1770774952.3282063,,,-12.20703125,-178.7109375,-163.57421875,-13.671875
1770774952.3294907,,,-8.30078125,-160.64453125,-155.76171875,-19.53125
1770774952.3307753,,,-22.94921875,-115.72265625,-138.18359375,-46.38671875
1770774952.3320596,,,-41.9921875,-195.3125,-207.03125,-56.15234375
1770774952.333344,,,-28.3203125,-342.7734375,-301.7578125,-24.90234375
1770774952.3346286,,,-12.6953125,-611.328125,-477.5390625,-7.32421875
1770774952.335913,,,-34.66796875,-359.375,-276.3671875,-38.0859375
1770774952.3371973,,,-66.40625,44.43359375,25.390625,-49.31640625
1770774952.3384817,,,-43.45703125,-376.953125,-308.59375,-6.34765625
1770774952.339766,,,-34.66796875,-429.19921875,-403.3203125,11.71875
1770774952.3410506,,,-46.875,316.89453125,148.4375,-16.6015625
1770774952.342335,,,-45.8984375,239.2578125,79.1015625,-38.0859375
1770774952.346048,,,-47.36328125,-234.375,-314.94140625,-26.85546875
1770774952.3497612,,,-39.55078125,149.90234375,-51.7578125,-0.48828125
1770774952.3534744,,,-38.57421875,515.625,198.73046875,-7.8125
1770774952.3571877,,,-47.8515625,317.87109375,6.34765625,-65.4296875
1770774952.3609009,,,-38.57421875,155.2734375,-132.8125,-73.2421875
1770774952.364614,,,-24.90234375,107.91015625,-154.296875,-37.59765625
1770774952.3683271,,,-27.34375,139.6484375,-136.71875,-30.76171875
1770774952.3720403,,,-30.76171875,-0.48828125,-242.1875,-59.08203125
1770774952.3757534,,,-33.69140625,-757.32421875,-821.2890625,-59.08203125
1770774952.3794668,,,-23.92578125,-179.19921875,-414.0625,-40.52734375
1770774952.38318,,,-3.90625,648.92578125,212.890625,-32.2265625
1770774952.386893,,,-34.66796875,348.6328125,-7.32421875,-53.7109375
1770774952.3906665,,,-90.33203125,318.359375,-27.83203125,-67.3828125
1770774952.39444,,,-83.984375,583.0078125,182.6171875,-39.0625
1770774952.3982134,,,-58.10546875,580.56640625,201.66015625,-15.13671875
1770774952.401987,,,-54.6875,207.03125,-59.5703125,-23.92578125
1770774952.4057605,,,-57.6171875,128.90625,-125.0,-43.9453125
1770774952.409534,,,-38.57421875,55.6640625,-165.52734375,-29.78515625
